Wavelength [nm],Relative Intensity [%]
664.0897755610972,88.92128279883381
664.0897755610972,90.0874635568513
664.0897755610972,91.83673469387755
664.0897755610972,90.37900874635568
664.0897755610972,89.50437317784257
664.0897755610972,96.20991253644314
664.0897755610972,91.25364431486881
664.0897755610972,98.54227405247813
664.0897755610972,95.33527696793003
664.0897755610972,95.6268221574344
664.0897755610972,94.16909620991254
664.0897755610972,93.58600583090379
664.0897755610972,95.91836734693877
664.0897755610972,93.29446064139941
664.0897755610972,94.46064139941691
664.0897755610972,99.12536443148687
664.0897755610972,95.04373177842565
664.0897755610972,93.00291545189503
664.0897755610972,94.75218658892128
664.0897755610972,88.62973760932944
664.0897755610972,92.71137026239066
664.0897755610972,98.8338192419825
664.0897755610972,93.87755102040816
664.5885286783042,94.16909620991254
664.5885286783042,94.75218658892128
664.5885286783042,94.46064139941691
664.5885286783042,95.33527696793003
664.5885286783042,97.08454810495627
664.5885286783042,91.54518950437317
664.5885286783042,96.7930029154519
664.5885286783042,93.87755102040816
664.5885286783042,95.6268221574344
664.5885286783042,92.71137026239066
664.5885286783042,92.12827988338192
664.5885286783042,93.58600583090379
664.5885286783042,95.91836734693877
664.5885286783042,93.29446064139941
664.5885286783042,92.4198250728863
664.5885286783042,96.20991253644314
664.5885286783042,96.50145772594752
664.5885286783042,93.00291545189503
664.5885286783042,91.83673469387755
664.5885286783042,87.46355685131195
664.5885286783042,83.09037900874635
664.5885286783042,88.33819241982508
664.5885286783042,88.62973760932944
664.5885286783042,91.25364431486881
664.5885286783042,88.0466472303207
664.5885286783042,87.75510204081633
664.5885286783042,83.6734693877551
664.5885286783042,87.17201166180757
664.5885286783042,86.8804664723032
664.5885286783042,83.96501457725948
664.5885286783042,86.58892128279882
664.5885286783042,86.29737609329446
664.5885286783042,86.00583090379008
664.5885286783042,84.25655976676384
664.5885286783042,85.71428571428571
664.5885286783042,85.42274052478135
664.5885286783042,85.13119533527697
664.5885286783042,84.54810495626822
664.5885286783042,84.83965014577258
664.5885286783042,83.38192419825073
664.5885286783042,88.92128279883381
664.5885286783042,95.04373177842565
664.5885286783042,89.50437317784257
664.5885286783042,98.54227405247813
664.5885286783042,89.79591836734693
664.5885286783042,97.667638483965
664.5885286783042,98.25072886297376
664.5885286783042,90.0874635568513
664.5885286783042,90.37900874635568
664.5885286783042,97.95918367346938
664.5885286783042,90.67055393586006
664.5885286783042,89.21282798833819
664.5885286783042,90.96209912536443
664.5885286783042,82.79883381924198
664.5885286783042,97.37609329446065
665.0872817955112,80.466472303207
665.0872817955112,80.17492711370262
665.0872817955112,79.88338192419825
665.0872817955112,75.51020408163264
665.0872817955112,76.67638483965014
665.0872817955112,77.25947521865889
665.0872817955112,76.09329446064139
665.0872817955112,81.04956268221574
665.0872817955112,77.55102040816327
665.0872817955112,79.30029154518951
665.0872817955112,75.80174927113703
665.0872817955112,79.00874635568512
665.0872817955112,78.71720116618076
665.0872817955112,76.38483965014576
665.0872817955112,81.34110787172013
665.0872817955112,78.4256559766764
665.0872817955112,81.63265306122449
665.0872817955112,77.84256559766764
665.0872817955112,78.134110787172
665.0872817955112,79.59183673469387
665.0872817955112,76.96793002915452
665.0872817955112,84.83965014577258
665.0872817955112,86.58892128279882
665.0872817955112,92.12827988338192
665.0872817955112,91.83673469387755
665.0872817955112,91.54518950437317
665.0872817955112,83.96501457725948
665.0872817955112,82.79883381924198
665.0872817955112,91.25364431486881
665.0872817955112,90.96209912536443
665.0872817955112,90.67055393586006
665.0872817955112,90.37900874635568
665.0872817955112,86.8804664723032
665.0872817955112,83.09037900874635
665.0872817955112,82.5072886297376
665.0872817955112,87.17201166180757
665.0872817955112,89.79591836734693
665.0872817955112,89.50437317784257
665.0872817955112,89.21282798833819
665.0872817955112,87.46355685131195
665.0872817955112,80.75801749271137
665.0872817955112,83.38192419825073
665.0872817955112,88.92128279883381
665.0872817955112,88.62973760932944
665.0872817955112,87.75510204081633
665.0872817955112,83.6734693877551
665.0872817955112,88.33819241982508
665.0872817955112,90.0874635568513
665.0872817955112,86.29737609329446
665.0872817955112,88.0466472303207
665.0872817955112,93.58600583090379
665.0872817955112,86.00583090379008
665.0872817955112,85.13119533527697
665.0872817955112,85.42274052478135
665.0872817955112,92.4198250728863
665.0872817955112,93.87755102040816
665.0872817955112,81.92419825072885
665.0872817955112,94.46064139941691
665.0872817955112,94.16909620991254
665.0872817955112,84.25655976676384
665.0872817955112,92.71137026239066
665.0872817955112,84.54810495626822
665.0872817955112,82.21574344023323
665.0872817955112,93.00291545189503
665.0872817955112,93.29446064139941
665.0872817955112,85.71428571428571
665.5860349127182,79.00874635568512
665.5860349127182,87.75510204081633
665.5860349127182,87.46355685131195
665.5860349127182,69.6793002915452
665.5860349127182,88.0466472303207
665.5860349127182,85.13119533527697
665.5860349127182,83.6734693877551
665.5860349127182,80.75801749271137
665.5860349127182,84.54810495626822
665.5860349127182,85.42274052478135
665.5860349127182,86.29737609329446
665.5860349127182,80.466472303207
665.5860349127182,79.88338192419825
665.5860349127182,81.04956268221574
665.5860349127182,86.58892128279882
665.5860349127182,84.25655976676384
665.5860349127182,80.17492711370262
665.5860349127182,78.71720116618076
665.5860349127182,69.38775510204081
665.5860349127182,86.8804664723032
665.5860349127182,79.59183673469387
665.5860349127182,83.96501457725948
665.5860349127182,69.09620991253644
665.5860349127182,87.17201166180757
665.5860349127182,85.71428571428571
665.5860349127182,79.30029154518951
665.5860349127182,86.00583090379008
665.5860349127182,75.21865889212827
665.5860349127182,83.38192419825073
665.5860349127182,88.33819241982508
665.5860349127182,69.97084548104957
665.5860349127182,76.67638483965014
665.5860349127182,73.17784256559766
665.5860349127182,76.38483965014576
665.5860349127182,81.63265306122449
665.5860349127182,82.5072886297376
665.5860349127182,73.46938775510203
665.5860349127182,76.09329446064139
665.5860349127182,73.76093294460642
665.5860349127182,74.05247813411079
665.5860349127182,75.80174927113703
665.5860349127182,84.83965014577258
665.5860349127182,74.34402332361516
665.5860349127182,75.51020408163264
665.5860349127182,74.63556851311954
665.5860349127182,74.9271137026239
665.5860349127182,81.92419825072885
665.5860349127182,72.59475218658893
665.5860349127182,82.79883381924198
665.5860349127182,72.8862973760933
665.5860349127182,72.30320699708454
665.5860349127182,70.26239067055393
665.5860349127182,78.4256559766764
665.5860349127182,88.62973760932944
665.5860349127182,70.5539358600583
665.5860349127182,78.134110787172
665.5860349127182,81.34110787172013
665.5860349127182,70.8454810495627
665.5860349127182,76.96793002915452
665.5860349127182,71.13702623906705
665.5860349127182,77.84256559766764
665.5860349127182,71.42857142857143
665.5860349127182,77.55102040816327
665.5860349127182,83.09037900874635
665.5860349127182,71.7201166180758
665.5860349127182,77.25947521865889
665.5860349127182,72.01166180758017
665.5860349127182,82.21574344023323
666.0847880299252,81.04956268221574
666.0847880299252,81.92419825072885
666.0847880299252,82.21574344023323
666.0847880299252,81.63265306122449
666.0847880299252,81.34110787172013
666.0847880299252,82.5072886297376
666.0847880299252,72.01166180758017
666.0847880299252,80.466472303207
666.0847880299252,67.93002915451896
666.0847880299252,68.22157434402332
666.0847880299252,68.5131195335277
666.0847880299252,68.80466472303209
666.0847880299252,69.09620991253644
666.0847880299252,69.38775510204081
666.0847880299252,67.63848396501457
666.0847880299252,69.6793002915452
666.0847880299252,70.26239067055393
666.0847880299252,70.5539358600583
666.0847880299252,70.8454810495627
666.0847880299252,71.13702623906705
666.0847880299252,71.42857142857143
666.0847880299252,71.7201166180758
666.0847880299252,69.97084548104957
666.0847880299252,72.30320699708454
666.0847880299252,67.05539358600583
666.0847880299252,66.47230320699708
666.0847880299252,62.68221574344024
666.0847880299252,62.9737609329446
666.0847880299252,63.26530612244898
666.0847880299252,63.55685131195335
666.0847880299252,80.75801749271137
666.0847880299252,63.848396501457714
666.0847880299252,66.76384839650144
666.0847880299252,64.1399416909621
666.0847880299252,64.72303206997084
666.0847880299252,65.01457725947523
666.0847880299252,65.3061224489796
666.0847880299252,65.59766763848397
666.0847880299252,65.88921282798832
666.0847880299252,66.1807580174927
666.0847880299252,64.43148688046647
666.0847880299252,72.59475218658893
666.0847880299252,67.3469387755102
666.0847880299252,76.96793002915452
666.0847880299252,80.17492711370262
666.0847880299252,79.88338192419825
666.0847880299252,74.9271137026239
666.0847880299252,79.59183673469387
666.0847880299252,79.30029154518951
666.0847880299252,79.00874635568512
666.0847880299252,75.21865889212827
666.0847880299252,78.71720116618076
666.0847880299252,74.63556851311954
666.0847880299252,78.4256559766764
666.0847880299252,77.84256559766764
666.0847880299252,75.51020408163264
666.0847880299252,77.55102040816327
666.0847880299252,75.80174927113703
666.0847880299252,77.25947521865889
666.0847880299252,76.09329446064139
666.0847880299252,72.8862973760933
666.0847880299252,76.38483965014576
666.0847880299252,78.134110787172
666.0847880299252,74.34402332361516
666.0847880299252,76.67638483965014
666.0847880299252,73.46938775510203
666.0847880299252,73.76093294460642
666.0847880299252,73.17784256559766
666.0847880299252,74.05247813411079
666.5835411471321,56.85131195335277
666.5835411471321,64.72303206997084
666.5835411471321,58.309037900874635
666.5835411471321,60.64139941690962
666.5835411471321,65.01457725947523
666.5835411471321,60.34985422740525
666.5835411471321,64.43148688046647
666.5835411471321,65.3061224489796
666.5835411471321,58.89212827988338
666.5835411471321,65.59766763848397
666.5835411471321,60.05830903790087
666.5835411471321,59.183673469387756
666.5835411471321,58.60058309037901
666.5835411471321,60.932944606414
666.5835411471321,58.01749271137027
666.5835411471321,62.09912536443149
666.5835411471321,62.390670553935855
666.5835411471321,56.559766763848394
666.5835411471321,57.14285714285714
666.5835411471321,62.68221574344024
666.5835411471321,61.80758017492711
666.5835411471321,65.88921282798832
666.5835411471321,64.1399416909621
666.5835411471321,56.26822157434401
666.5835411471321,63.26530612244898
666.5835411471321,61.51603498542274
666.5835411471321,63.55685131195335
666.5835411471321,57.7259475218659
666.5835411471321,61.224489795918366
666.5835411471321,63.848396501457714
666.5835411471321,57.434402332361515
666.5835411471321,62.9737609329446
666.5835411471321,72.8862973760933
666.5835411471321,66.1807580174927
666.5835411471321,68.80466472303209
666.5835411471321,74.9271137026239
666.5835411471321,69.09620991253644
666.5835411471321,69.38775510204081
666.5835411471321,74.63556851311954
666.5835411471321,69.6793002915452
666.5835411471321,69.97084548104957
666.5835411471321,74.34402332361516
666.5835411471321,70.26239067055393
666.5835411471321,70.5539358600583
666.5835411471321,74.05247813411079
666.5835411471321,70.8454810495627
666.5835411471321,71.13702623906705
666.5835411471321,73.76093294460642
666.5835411471321,71.42857142857143
666.5835411471321,71.7201166180758
666.5835411471321,73.46938775510203
666.5835411471321,72.01166180758017
666.5835411471321,72.30320699708454
666.5835411471321,72.59475218658893
666.5835411471321,73.17784256559766
666.5835411471321,68.5131195335277
666.5835411471321,75.21865889212827
666.5835411471321,59.475218658892125
666.5835411471321,67.05539358600583
666.5835411471321,68.22157434402332
666.5835411471321,67.3469387755102
666.5835411471321,67.93002915451896
666.5835411471321,66.47230320699708
666.5835411471321,59.7667638483965
666.5835411471321,66.76384839650144
666.5835411471321,75.51020408163264
666.5835411471321,67.63848396501457
667.0822942643392,58.309037900874635
667.0822942643392,54.81049562682215
667.0822942643392,58.60058309037901
667.0822942643392,56.26822157434401
667.0822942643392,53.06122448979592
667.0822942643392,58.89212827988338
667.0822942643392,50.72886297376093
667.0822942643392,59.183673469387756
667.0822942643392,53.64431486880466
667.0822942643392,54.22740524781341
667.0822942643392,59.475218658892125
667.0822942643392,53.35276967930028
667.0822942643392,54.51895043731779
667.0822942643392,57.7259475218659
667.0822942643392,55.10204081632652
667.0822942643392,51.60349854227406
667.0822942643392,51.89504373177842
667.0822942643392,51.31195335276968
667.0822942643392,52.1865889212828
667.0822942643392,56.559766763848394
667.0822942643392,53.93586005830904
667.0822942643392,58.01749271137027
667.0822942643392,55.97667638483965
667.0822942643392,55.68513119533528
667.0822942643392,57.14285714285714
667.0822942643392,52.47813411078718
667.0822942643392,57.434402332361515
667.0822942643392,55.39358600583091
667.0822942643392,52.76967930029155
667.0822942643392,56.85131195335277
667.0822942643392,51.02040816326531
667.0822942643392,61.224489795918366
667.0822942643392,59.7667638483965
667.0822942643392,67.63848396501457
667.0822942643392,62.09912536443149
667.0822942643392,62.390670553935855
667.0822942643392,67.05539358600583
667.0822942643392,62.68221574344024
667.0822942643392,62.9737609329446
667.0822942643392,66.76384839650144
667.0822942643392,63.26530612244898
667.0822942643392,61.80758017492711
667.0822942643392,63.55685131195335
667.0822942643392,66.47230320699708
667.0822942643392,64.1399416909621
667.0822942643392,66.1807580174927
667.0822942643392,64.43148688046647
667.0822942643392,65.88921282798832
667.0822942643392,64.72303206997084
667.0822942643392,65.59766763848397
667.0822942643392,65.01457725947523
667.0822942643392,63.848396501457714
667.0822942643392,67.93002915451896
667.0822942643392,67.3469387755102
667.0822942643392,68.5131195335277
667.0822942643392,69.09620991253644
667.0822942643392,60.05830903790087
667.0822942643392,60.34985422740525
667.0822942643392,68.80466472303209
667.0822942643392,60.64139941690962
667.0822942643392,60.932944606414
667.0822942643392,65.3061224489796
667.0822942643392,61.51603498542274
667.0822942643392,68.22157434402332
667.5810473815461,48.10495626822158
667.5810473815461,59.7667638483965
667.5810473815461,50.72886297376093
667.5810473815461,54.51895043731779
667.5810473815461,52.47813411078718
667.5810473815461,46.93877551020409
667.5810473815461,50.43731778425655
667.5810473815461,54.22740524781341
667.5810473815461,51.31195335276968
667.5810473815461,47.23032069970845
667.5810473815461,48.97959183673469
667.5810473815461,53.93586005830904
667.5810473815461,48.396501457725954
667.5810473815461,50.14577259475219
667.5810473815461,53.64431486880466
667.5810473815461,51.60349854227406
667.5810473815461,52.1865889212828
667.5810473815461,47.521865889212826
667.5810473815461,52.76967930029155
667.5810473815461,49.85422740524782
667.5810473815461,49.56268221574344
667.5810473815461,53.35276967930028
667.5810473815461,51.89504373177842
667.5810473815461,47.8134110787172
667.5810473815461,49.271137026239074
667.5810473815461,53.06122448979592
667.5810473815461,54.81049562682215
667.5810473815461,48.688046647230316
667.5810473815461,51.02040816326531
667.5810473815461,46.64723032069971
667.5810473815461,62.09912536443149
667.5810473815461,57.434402332361515
667.5810473815461,58.01749271137027
667.5810473815461,62.390670553935855
667.5810473815461,61.51603498542274
667.5810473815461,57.14285714285714
667.5810473815461,45.772594752186585
667.5810473815461,62.68221574344024
667.5810473815461,56.85131195335277
667.5810473815461,58.309037900874635
667.5810473815461,61.224489795918366
667.5810473815461,56.559766763848394
667.5810473815461,61.80758017492711
667.5810473815461,60.932944606414
667.5810473815461,56.26822157434401
667.5810473815461,58.60058309037901
667.5810473815461,58.89212827988338
667.5810473815461,55.10204081632652
667.5810473815461,60.05830903790087
667.5810473815461,59.475218658892125
667.5810473815461,55.39358600583091
667.5810473815461,46.35568513119534
667.5810473815461,60.34985422740525
667.5810473815461,57.7259475218659
667.5810473815461,59.183673469387756
667.5810473815461,60.64139941690962
667.5810473815461,46.06413994169096
667.5810473815461,55.97667638483965
667.5810473815461,55.68513119533528
668.0798004987531,51.02040816326531
668.0798004987531,50.72886297376093
668.0798004987531,50.14577259475219
668.0798004987531,49.85422740524782
668.0798004987531,49.271137026239074
668.0798004987531,45.18950437317785
668.0798004987531,44.89795918367347
668.0798004987531,48.97959183673469
668.0798004987531,50.43731778425655
668.0798004987531,49.56268221574344
668.0798004987531,48.396501457725954
668.0798004987531,45.48104956268222
668.0798004987531,46.64723032069971
668.0798004987531,42.857142857142854
668.0798004987531,43.440233236151606
668.0798004987531,42.56559766763848
668.0798004987531,46.35568513119534
668.0798004987531,47.23032069970845
668.0798004987531,43.73177842565598
668.0798004987531,42.27405247813412
668.0798004987531,47.521865889212826
668.0798004987531,44.02332361516036
668.0798004987531,46.06413994169096
668.0798004987531,41.98250728862974
668.0798004987531,44.31486880466472
668.0798004987531,47.8134110787172
668.0798004987531,41.690962099125365
668.0798004987531,41.39941690962099
668.0798004987531,48.10495626822158
668.0798004987531,41.10787172011661
668.0798004987531,45.772594752186585
668.0798004987531,43.14868804664723
668.0798004987531,40.81632653061225
668.0798004987531,44.606413994169095
668.0798004987531,48.688046647230316
668.0798004987531,40.524781341107875
668.0798004987531,46.93877551020409
668.0798004987531,56.26822157434401
668.0798004987531,55.10204081632652
668.0798004987531,52.1865889212828
668.0798004987531,51.89504373177842
668.0798004987531,55.97667638483965
668.0798004987531,53.64431486880466
668.0798004987531,53.93586005830904
668.0798004987531,55.68513119533528
668.0798004987531,54.22740524781341
668.0798004987531,55.39358600583091
668.0798004987531,51.60349854227406
668.0798004987531,54.51895043731779
668.0798004987531,51.31195335276968
668.0798004987531,54.81049562682215
668.0798004987531,52.76967930029155
668.0798004987531,52.47813411078718
668.0798004987531,53.06122448979592
668.0798004987531,53.35276967930028
668.5785536159601,44.02332361516036
668.5785536159601,41.690962099125365
668.5785536159601,48.396501457725954
668.5785536159601,35.8600583090379
668.5785536159601,41.39941690962099
668.5785536159601,35.56851311953353
668.5785536159601,48.10495626822158
668.5785536159601,41.10787172011661
668.5785536159601,41.98250728862974
668.5785536159601,47.8134110787172
668.5785536159601,46.35568513119534
668.5785536159601,46.06413994169096
668.5785536159601,43.73177842565598
668.5785536159601,47.521865889212826
668.5785536159601,42.27405247813412
668.5785536159601,42.56559766763848
668.5785536159601,47.23032069970845
668.5785536159601,43.440233236151606
668.5785536159601,42.857142857142854
668.5785536159601,46.93877551020409
668.5785536159601,46.64723032069971
668.5785536159601,43.14868804664723
668.5785536159601,38.19241982507288
668.5785536159601,36.15160349854228
668.5785536159601,45.18950437317785
668.5785536159601,48.688046647230316
668.5785536159601,39.358600583090386
668.5785536159601,37.31778425655977
668.5785536159601,39.06705539358601
668.5785536159601,49.85422740524782
668.5785536159601,44.606413994169095
668.5785536159601,40.81632653061225
668.5785536159601,39.650145772594755
668.5785536159601,37.02623906705539
668.5785536159601,49.56268221574344
668.5785536159601,37.609329446064145
668.5785536159601,39.94169096209912
668.5785536159601,45.772594752186585
668.5785536159601,45.48104956268222
668.5785536159601,49.271137026239074
668.5785536159601,44.89795918367347
668.5785536159601,40.2332361516035
668.5785536159601,36.73469387755102
668.5785536159601,37.90087463556852
668.5785536159601,40.524781341107875
668.5785536159601,36.443148688046655
668.5785536159601,48.97959183673469
668.5785536159601,44.31486880466472
668.5785536159601,38.48396501457726
668.5785536159601,38.775510204081634
668.5785536159601,50.14577259475219
669.0773067331671,43.440233236151606
669.0773067331671,30.320699708454818
669.0773067331671,44.89795918367347
669.0773067331671,45.18950437317785
669.0773067331671,33.23615160349855
669.0773067331671,30.612244897959183
669.0773067331671,43.73177842565598
669.0773067331671,30.903790087463555
669.0773067331671,44.606413994169095
669.0773067331671,44.02332361516036
669.0773067331671,31.195335276967935
669.0773067331671,31.48688046647231
669.0773067331671,31.778425655976683
669.0773067331671,32.36151603498542
669.0773067331671,32.06997084548105
669.0773067331671,44.31486880466472
669.0773067331671,32.94460641399418
669.0773067331671,32.6530612244898
669.0773067331671,38.48396501457726
669.0773067331671,43.14868804664723
669.0773067331671,38.19241982507288
669.0773067331671,37.90087463556852
669.0773067331671,38.775510204081634
669.0773067331671,39.06705539358601
669.0773067331671,37.609329446064145
669.0773067331671,39.358600583090386
669.0773067331671,37.31778425655977
669.0773067331671,39.650145772594755
669.0773067331671,39.94169096209912
669.0773067331671,37.02623906705539
669.0773067331671,40.2332361516035
669.0773067331671,36.73469387755102
669.0773067331671,40.524781341107875
669.0773067331671,36.443148688046655
669.0773067331671,33.52769679300292
669.0773067331671,40.81632653061225
669.0773067331671,41.10787172011661
669.0773067331671,35.8600583090379
669.0773067331671,41.39941690962099
669.0773067331671,35.56851311953353
669.0773067331671,41.690962099125365
669.0773067331671,41.98250728862974
669.0773067331671,34.98542274052478
669.0773067331671,34.693877551020414
669.0773067331671,42.27405247813412
669.0773067331671,34.402332361516045
669.0773067331671,42.56559766763848
669.0773067331671,34.11078717201166
669.0773067331671,42.857142857142854
669.0773067331671,33.819241982507286
669.0773067331671,36.15160349854228
669.0773067331671,35.27696793002915
669.5760598503741,31.778425655976683
669.5760598503741,24.489795918367346
669.5760598503741,34.11078717201166
669.5760598503741,33.819241982507286
669.5760598503741,33.52769679300292
669.5760598503741,23.615160349854232
669.5760598503741,23.906705539358608
669.5760598503741,24.198250728862984
669.5760598503741,39.94169096209912
669.5760598503741,24.78134110787172
669.5760598503741,25.072886297376094
669.5760598503741,25.364431486880473
669.5760598503741,25.65597667638485
669.5760598503741,25.94752186588921
669.5760598503741,26.23906705539359
669.5760598503741,26.53061224489796
669.5760598503741,26.82215743440234
669.5760598503741,34.402332361516045
669.5760598503741,27.113702623906715
669.5760598503741,34.693877551020414
669.5760598503741,35.27696793002915
669.5760598503741,39.650145772594755
669.5760598503741,39.358600583090386
669.5760598503741,39.06705539358601
669.5760598503741,38.775510204081634
669.5760598503741,38.48396501457726
669.5760598503741,38.19241982507288
669.5760598503741,37.90087463556852
669.5760598503741,37.609329446064145
669.5760598503741,37.31778425655977
669.5760598503741,37.02623906705539
669.5760598503741,36.73469387755102
669.5760598503741,36.443148688046655
669.5760598503741,36.15160349854228
669.5760598503741,35.8600583090379
669.5760598503741,35.56851311953353
669.5760598503741,34.98542274052478
669.5760598503741,27.405247813411076
669.5760598503741,32.94460641399418
669.5760598503741,27.696793002915456
669.5760598503741,29.73760932944607
669.5760598503741,30.029154518950445
669.5760598503741,30.320699708454818
669.5760598503741,29.44606413994169
669.5760598503741,30.612244897959183
669.5760598503741,30.903790087463555
669.5760598503741,28.86297376093294
669.5760598503741,31.195335276967935
669.5760598503741,31.48688046647231
669.5760598503741,28.57142857142858
669.5760598503741,29.154518950437318
669.5760598503741,33.23615160349855
669.5760598503741,28.279883381924204
669.5760598503741,32.06997084548105
669.5760598503741,32.36151603498542
669.5760598503741,27.988338192419825
669.5760598503741,32.6530612244898
670.074812967581,18.36734693877551
670.074812967581,18.075801749271147
670.074812967581,17.784256559766774
670.074812967581,17.492711370262395
670.074812967581,33.52769679300292
670.074812967581,16.909620991253643
670.074812967581,32.94460641399418
670.074812967581,33.819241982507286
670.074812967581,30.029154518950445
670.074812967581,34.11078717201166
670.074812967581,34.693877551020414
670.074812967581,30.320699708454818
670.074812967581,31.778425655976683
670.074812967581,32.6530612244898
670.074812967581,34.98542274052478
670.074812967581,30.612244897959183
670.074812967581,18.658892128279884
670.074812967581,30.903790087463555
670.074812967581,32.36151603498542
670.074812967581,31.195335276967935
670.074812967581,31.48688046647231
670.074812967581,32.06997084548105
670.074812967581,34.402332361516045
670.074812967581,18.95043731778426
670.074812967581,20.11661807580175
670.074812967581,19.533527696793012
670.074812967581,24.78134110787172
670.074812967581,29.154518950437318
670.074812967581,25.072886297376094
670.074812967581,25.364431486880473
670.074812967581,28.86297376093294
670.074812967581,25.65597667638485
670.074812967581,25.94752186588921
670.074812967581,28.57142857142858
670.074812967581,26.23906705539359
670.074812967581,26.53061224489796
670.074812967581,28.279883381924204
670.074812967581,26.82215743440234
670.074812967581,27.113702623906715
670.074812967581,27.988338192419825
670.074812967581,27.405247813411076
670.074812967581,24.489795918367346
670.074812967581,19.24198250728864
670.074812967581,29.44606413994169
670.074812967581,23.906705539358608
670.074812967581,19.825072886297374
670.074812967581,27.696793002915456
670.074812967581,20.408163265306126
670.074812967581,20.6997084548105
670.074812967581,20.991253644314877
670.074812967581,21.28279883381924
670.074812967581,21.574344023323615
670.074812967581,21.86588921282799
670.074812967581,22.157434402332367
670.074812967581,22.448979591836743
670.074812967581,22.74052478134112
670.074812967581,23.03206997084548
670.074812967581,23.323615160349856
670.074812967581,23.615160349854232
670.074812967581,29.73760932944607
670.074812967581,24.198250728862984
670.074812967581,17.201166180758023
670.074812967581,33.23615160349855
670.573566084788,15.160349854227404
670.573566084788,23.615160349854232
670.573566084788,23.906705539358608
670.573566084788,24.198250728862984
670.573566084788,24.489795918367346
670.573566084788,24.78134110787172
670.573566084788,25.072886297376094
670.573566084788,25.364431486880473
670.573566084788,25.65597667638485
670.573566084788,25.94752186588921
670.573566084788,26.23906705539359
670.573566084788,26.53061224489796
670.573566084788,15.743440233236155
670.573566084788,15.451895043731778
670.573566084788,18.075801749271147
670.573566084788,14.868804664723042
670.573566084788,14.577259475218666
670.573566084788,14.28571428571429
670.573566084788,13.994169096209912
670.573566084788,13.702623906705538
670.573566084788,23.323615160349856
670.573566084788,23.03206997084548
670.573566084788,22.74052478134112
670.573566084788,22.448979591836743
670.573566084788,17.784256559766774
670.573566084788,18.658892128279884
670.573566084788,17.492711370262395
670.573566084788,17.201166180758023
670.573566084788,18.95043731778426
670.573566084788,16.909620991253643
670.573566084788,16.61807580174928
670.573566084788,16.32653061224491
670.573566084788,16.03498542274053
670.573566084788,13.411078717201178
670.573566084788,19.24198250728864
670.573566084788,19.825072886297374
670.573566084788,20.11661807580175
670.573566084788,20.408163265306126
670.573566084788,20.6997084548105
670.573566084788,20.991253644314877
670.573566084788,21.28279883381924
670.573566084788,21.574344023323615
670.573566084788,21.86588921282799
670.573566084788,22.157434402332367
670.573566084788,19.533527696793012
670.573566084788,13.1195335276968
670.573566084788,18.36734693877551
670.573566084788,26.82215743440234
670.573566084788,28.279883381924204
670.573566084788,27.696793002915456
670.573566084788,12.244897959183673
670.573566084788,28.57142857142858
670.573566084788,28.86297376093294
670.573566084788,27.405247813411076
670.573566084788,29.44606413994169
670.573566084788,29.154518950437318
670.573566084788,29.73760932944607
670.573566084788,30.029154518950445
670.573566084788,27.113702623906715
670.573566084788,12.827988338192425
670.573566084788,12.536443148688047
670.573566084788,27.988338192419825
671.072319201995,21.86588921282799
671.072319201995,22.157434402332367
671.072319201995,20.408163265306126
671.072319201995,22.448979591836743
671.072319201995,21.574344023323615
671.072319201995,21.28279883381924
671.072319201995,20.991253644314877
671.072319201995,20.6997084548105
671.072319201995,23.03206997084548
671.072319201995,22.74052478134112
671.072319201995,19.825072886297374
671.072319201995,19.533527696793012
671.072319201995,23.323615160349856
671.072319201995,16.03498542274053
671.072319201995,16.32653061224491
671.072319201995,16.61807580174928
671.072319201995,16.909620991253643
671.072319201995,17.201166180758023
671.072319201995,18.95043731778426
671.072319201995,17.492711370262395
671.072319201995,17.784256559766774
671.072319201995,18.658892128279884
671.072319201995,18.075801749271147
671.072319201995,20.11661807580175
671.072319201995,19.24198250728864
671.072319201995,18.36734693877551
671.072319201995,15.160349854227404
671.072319201995,14.577259475218666
671.072319201995,15.451895043731778
671.072319201995,15.743440233236155
671.072319201995,11.953352769679311
671.072319201995,14.28571428571429
671.072319201995,14.868804664723042
671.072319201995,13.994169096209912
671.072319201995,11.661807580174935
671.072319201995,12.536443148688047
671.072319201995,12.827988338192425
671.072319201995,11.078717201166183
671.072319201995,13.1195335276968
671.072319201995,13.702623906705538
671.072319201995,13.411078717201178
671.072319201995,12.244897959183673
671.072319201995,11.37026239067056
671.571072319202,13.411078717201178
671.571072319202,16.61807580174928
671.571072319202,12.536443148688047
671.571072319202,14.577259475218666
671.571072319202,16.32653061224491
671.571072319202,12.827988338192425
671.571072319202,13.994169096209912
671.571072319202,14.868804664723042
671.571072319202,14.28571428571429
671.571072319202,13.702623906705538
671.571072319202,13.1195335276968
671.571072319202,11.078717201166183
671.571072319202,10.787172011661808
671.571072319202,11.37026239067056
671.571072319202,11.661807580174935
671.571072319202,10.495626822157448
671.571072319202,15.160349854227404
671.571072319202,16.03498542274053
671.571072319202,10.20408163265307
671.571072319202,11.953352769679311
671.571072319202,15.743440233236155
671.571072319202,12.244897959183673
671.571072319202,9.912536443148696
671.571072319202,15.451895043731778
672.069825436409,11.953352769679311
672.069825436409,10.495626822157448
672.069825436409,9.037900874635579
672.069825436409,9.912536443148696
672.069825436409,10.20408163265307
672.069825436409,11.661807580174935
672.069825436409,10.787172011661808
672.069825436409,9.329446064139944
